approach,query_no,latency,average_relative_error,bin_completeness,total_bins,query,sample_percentage
ApproachType.MODEL_BASED,506,0.05134515464305878,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'BGM' and air_time > 172.00 and air_time <= 479.00 and arr_delay >= 292.00 and arr_delay < 940.00;,100
ApproachType.MODEL_BASED,507,0.026331983506679535,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'VEL' and dep_delay >= 651.00 and dep_delay < 800.00;,100
ApproachType.MODEL_BASED,508,0.07239972800016403,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'MOD' and taxi_out >= 23.00 and taxi_out < 378.00 and arr_delay >= 638.00 and arr_delay < 944.00;,100
ApproachType.MODEL_BASED,509,0.0370936393737793,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'SNA' and taxi_in > 126.00 and taxi_in <= 1353.00 and taxi_out > 177.00 and taxi_out <= 187.00;,100
ApproachType.MODEL_BASED,510,0.027858346700668335,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'ITH' and dep_delay > 213.00 and dep_delay < 224.00 and distance > 2762.00 and distance < 4184.00;,100
ApproachType.MODEL_BASED,511,0.03559831529855728,0,0,0,SELECT COUNT(*) FROM flights WHERE taxi_in >= 232.00 and taxi_in <= 1350.00 and distance >= 297.00 and distance < 477.00 and taxi_out > 81.00 and taxi_out <= 109.00;,100
ApproachType.MODEL_BASED,512,0.013977862894535065,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'SJU' and dest = 'PSG';,100
ApproachType.MODEL_BASED,513,0.04233211278915405,1,-2,-2,SELECT COUNT(*) FROM flights WHERE origin = 'MAZ' and distance > 440.00 and distance < 2504.00;,100
ApproachType.MODEL_BASED,514,0.04427315294742584,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'CAE' and air_time >= 197.00 and air_time < 334.00 and arr_delay >= 616.00 and arr_delay <= 658.00;,100
ApproachType.MODEL_BASED,515,0.038199178874492645,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'SBN' and dep_delay >= 295.00 and dep_delay <= 302.00 and taxi_in >= 102.00 and taxi_in < 145.00;,100
ApproachType.MODEL_BASED,516,0.03843507915735245,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'OXR' and taxi_out >= 229.00 and taxi_out < 297.00 and dep_delay > 395.00 and dep_delay < 1095.00;,100
ApproachType.MODEL_BASED,517,0.03183423727750778,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'CID' and year_date = 2001 and taxi_out > 253.00 and taxi_out < 378.00;,100
ApproachType.MODEL_BASED,518,0.02306816726922989,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'HVN' and taxi_in >= 98.00 and taxi_in < 525.00;,100
ApproachType.MODEL_BASED,519,0.15727516263723373,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'STC' and taxi_out >= 87.00 and taxi_out < 162.00 and dep_delay >= -24.00 and dep_delay <= 678.00;,100
ApproachType.MODEL_BASED,520,0.041364625096321106,1,-2,-2,SELECT COUNT(*) FROM flights WHERE origin = 'ACT' and distance >= 1050.00 and distance < 2419.00;,100
ApproachType.MODEL_BASED,521,0.021911025047302246,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'AVP' and taxi_in > 45.00 and taxi_in < 83.00;,100
ApproachType.MODEL_BASED,522,0.05994740128517151,0,0,0,SELECT COUNT(*) FROM flights WHERE taxi_in > 65.00 and taxi_in <= 155.00 and distance >= 972.00 and distance <= 1411.00 and air_time > 534.00 and air_time < 580.00;,100
ApproachType.MODEL_BASED,523,0.06333474814891815,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'PBG' and taxi_out > 57.00 and taxi_out <= 58.00 and air_time > 38.00 and air_time < 511.00;,100
ApproachType.MODEL_BASED,524,0.021042026579380035,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'LBE' and dest = 'SIT' and distance >= 576.00 and distance < 621.00;,100
ApproachType.MODEL_BASED,525,0.07169592380523682,0,0,0,SELECT COUNT(*) FROM flights WHERE taxi_in >= 108.00 and taxi_in < 194.00 and dep_delay >= 824.00 and dep_delay < 1249.00 and air_time > -75.00 and air_time <= 516.00;,100
ApproachType.MODEL_BASED,526,0.04418282210826874,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'PIB' and taxi_in >= 43.00 and taxi_in < 526.00 and taxi_out > 63.00 and taxi_out <= 85.00;,100
ApproachType.MODEL_BASED,527,0.16973420232534409,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'BUR' and taxi_in > 634.00 and taxi_in <= 1433.00 and arr_delay >= -62.00 and arr_delay <= 450.00;,100
ApproachType.MODEL_BASED,528,0.03275240212678909,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'VLD' and year_date = 2004 and taxi_out > 150.00 and taxi_out < 218.00;,100
ApproachType.MODEL_BASED,529,0.040026940405368805,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'ACV' and taxi_in > 96.00 and taxi_in < 1412.00 and dep_delay >= 500.00 and dep_delay <= 795.00;,100
ApproachType.MODEL_BASED,530,0.0311080664396286,0,0,0,SELECT COUNT(*) FROM flights WHERE year_date = 1996 and taxi_out > 201.00 and taxi_out < 375.00 and air_time >= 429.00 and air_time < 497.00;,100
ApproachType.MODEL_BASED,531,0.03085671365261078,0,0,0,SELECT COUNT(*) FROM flights WHERE taxi_out > 319.00 and taxi_out < 1362.00 and taxi_in >= 128.00 and taxi_in < 229.00;,100
ApproachType.MODEL_BASED,532,0.041661232709884644,0,0,0,SELECT COUNT(*) FROM flights WHERE year_date = 2013 and arr_delay >= 462.00 and arr_delay <= 517.00 and taxi_in >= 98.00 and taxi_in < 526.00;,100
ApproachType.MODEL_BASED,533,0.026981987059116364,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'BRD' and dep_delay >= 540.00 and dep_delay < 608.00;,100
ApproachType.MODEL_BASED,534,0.01499512791633606,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'HLN' and dest = 'AKN';,100
ApproachType.MODEL_BASED,535,0.013527370989322662,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'LIH' and origin = 'BGM';,100
ApproachType.MODEL_BASED,536,0.024149812757968903,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'BLI' and year_date = 2009 and air_time > 238.00 and air_time <= 249.00;,100
ApproachType.MODEL_BASED,537,0.01371292769908905,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'SJT' and origin = 'LCH';,100
ApproachType.MODEL_BASED,538,0.05227842181921005,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'PLN' and dep_delay > 43.00 and dep_delay <= 1303.00 and taxi_in > 523.00 and taxi_in <= 1420.00;,100
ApproachType.MODEL_BASED,539,0.0435962900519371,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'MSO' and taxi_in > 55.00 and taxi_in < 1198.00 and distance >= 1609.00 and distance <= 3724.00;,100
ApproachType.MODEL_BASED,540,0.0371481254696846,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'MBS' and taxi_out > 195.00 and taxi_out < 259.00 and taxi_in >= 77.00 and taxi_in <= 229.00;,100
ApproachType.MODEL_BASED,541,0.035802341997623444,0,0,0,SELECT COUNT(*) FROM flights WHERE year_date = 2014 and taxi_out > 298.00 and taxi_out <= 1353.00 and distance > 408.00 and distance < 1008.00;,100
ApproachType.MODEL_BASED,542,0.03814111649990082,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'ELM' and dep_delay > 598.00 and dep_delay < 651.00 and taxi_out > 257.00 and taxi_out < 302.00;,100
ApproachType.MODEL_BASED,543,0.16552285104990005,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'DAL' and distance >= 428.00 and distance < 1671.00 and air_time > -685.00 and air_time < -452.00;,100
ApproachType.MODEL_BASED,544,0.01697254180908203,0,0,0,SELECT COUNT(*) FROM flights WHERE air_time >= 461.00 and air_time < 542.00 and arr_delay > 596.00 and arr_delay <= 834.00;,100
ApproachType.MODEL_BASED,545,0.03344506770372391,0,0,0,SELECT COUNT(*) FROM flights WHERE taxi_in >= 107.00 and taxi_in < 1315.00 and taxi_out > 245.00 and taxi_out <= 247.00;,100
ApproachType.MODEL_BASED,546,0.19756904244422913,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'IAG' and dep_delay > 1067.00 and dep_delay < 1424.00 and arr_delay > -22.00 and arr_delay <= 142.00;,100
ApproachType.MODEL_BASED,547,0.04141206294298172,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'LBB' and dep_delay >= 849.00 and dep_delay < 1051.00 and taxi_in > 228.00 and taxi_in < 1386.00;,100
ApproachType.MODEL_BASED,548,0.016688384115695953,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'UST' and origin = 'CLE';,100
ApproachType.MODEL_BASED,549,0.026005849242210388,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'MIA' and taxi_out >= 435.00 and taxi_out < 870.00;,100
ApproachType.MODEL_BASED,550,0.05193886160850525,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'TEX' and dep_delay >= 327.00 and dep_delay <= 583.00 and arr_delay > 86.00 and arr_delay < 682.00;,100
ApproachType.MODEL_BASED,551,0.03282509744167328,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'BRD' and taxi_in >= 23.00 and taxi_in < 35.00;,100
ApproachType.MODEL_BASED,552,0.031062602996826172,0,0,0,SELECT COUNT(*) FROM flights WHERE taxi_out > 158.00 and taxi_out < 270.00 and taxi_in > 523.00 and taxi_in < 1053.00;,100
ApproachType.MODEL_BASED,553,0.04192595183849335,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'ELP' and taxi_out > 180.00 and taxi_out < 215.00 and arr_delay > 291.00 and arr_delay <= 316.00;,100
ApproachType.MODEL_BASED,554,0.042754970490932465,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'JAN' and taxi_in >= 69.00 and taxi_in <= 1373.00 and dep_delay >= 640.00 and dep_delay < 1117.00;,100
ApproachType.MODEL_BASED,555,0.03405799716711044,0,0,0,SELECT COUNT(*) FROM flights WHERE taxi_out > 184.00 and taxi_out < 218.00 and taxi_in > 85.00 and taxi_in < 141.00;,100
ApproachType.MODEL_BASED,556,0.01665264368057251,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'GUC' and origin = 'HHH';,100
ApproachType.MODEL_BASED,557,0.015819385647773743,0,0,0,SELECT COUNT(*) FROM flights WHERE air_time >= 640.0 and air_time < 665.0 and dest = 'AMA';,100
ApproachType.MODEL_BASED,558,0.14184539765119553,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'FAI' and air_time > 532.00 and air_time <= 558.00 and arr_delay > -27.00 and arr_delay <= 34.00;,100
ApproachType.MODEL_BASED,559,0.04433120787143707,0,0,0,SELECT COUNT(*) FROM flights WHERE taxi_in > 141.00 and taxi_in < 1053.00 and distance >= 650.00 and distance <= 742.00 and air_time > 226.00 and air_time < 397.00;,100
ApproachType.MODEL_BASED,560,0.02325832098722458,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'HVN' and arr_delay > 217.00 and arr_delay < 915.00;,100
ApproachType.MODEL_BASED,561,0.02434486895799637,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'SBA' and origin = 'ALB' and air_time >= 280.00 and air_time <= 368.00;,100
ApproachType.MODEL_BASED,562,0.03608773648738861,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'IPL' and year_date = 2004 and taxi_out > 185.00 and taxi_out <= 1332.00;,100
ApproachType.MODEL_BASED,563,0.02806762605905533,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'EAU' and taxi_in >= 35.00 and taxi_in < 137.00;,100
ApproachType.MODEL_BASED,564,0.014792054891586304,0,0,0,SELECT COUNT(*) FROM flights WHERE air_time > 614.00 and air_time <= 640.00 and taxi_in > 142.00 and taxi_in <= 196.00;,100
ApproachType.MODEL_BASED,565,0.03896890580654144,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'APF' and dep_delay > 369.00 and dep_delay < 565.00 and taxi_out >= 229.00 and taxi_out < 249.00;,100
ApproachType.MODEL_BASED,566,0.03538854420185089,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'MLB' and year_date = 2012 and taxi_out >= 82.00 and taxi_out < 166.00;,100
ApproachType.MODEL_BASED,567,0.03599996119737625,0,0,0,SELECT COUNT(*) FROM flights WHERE year_date = 2006 and dest = 'UST' and taxi_out >= 147.00 and taxi_out < 325.00;,100
ApproachType.MODEL_BASED,568,0.02900300920009613,0,0,0,SELECT COUNT(*) FROM flights WHERE arr_delay > 798.00 and arr_delay < 1085.00 and taxi_in >= 107.00 and taxi_in < 523.00;,100
ApproachType.MODEL_BASED,569,0.07587120682001114,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'SWF' and taxi_in > 457.00 and taxi_in <= 1171.00 and arr_delay >= 11.00 and arr_delay <= 433.00;,100
ApproachType.MODEL_BASED,570,0.03081965446472168,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'PDX' and origin = 'ROC' and dep_delay > 178.00 and dep_delay <= 532.00;,100
ApproachType.MODEL_BASED,571,0.027695976197719574,1,-2,-2,SELECT COUNT(*) FROM flights WHERE year_date = 1997 and taxi_in >= 580.00 and taxi_in <= 825.00;,100
ApproachType.MODEL_BASED,572,0.03830314427614212,0,0,0,SELECT COUNT(*) FROM flights WHERE year_date = 2009 and dep_delay >= 856.00 and dep_delay <= 1424.00 and taxi_in >= 140.00 and taxi_in < 220.00;,100
ApproachType.MODEL_BASED,573,0.01601458340883255,0,0,0,SELECT COUNT(*) FROM flights WHERE arr_delay > 325.00 and arr_delay < 1011.00 and air_time > 621.00 and air_time < 670.00;,100
ApproachType.MODEL_BASED,574,0.03631672263145447,0,0,0,SELECT COUNT(*) FROM flights WHERE year_date = 2014 and dest = 'CIU' and arr_delay > 175.00 and arr_delay <= 907.00;,100
ApproachType.MODEL_BASED,575,0.018567264080047607,1,-2,-2,SELECT COUNT(*) FROM flights WHERE dest = 'CIU' and year_date = 1996;,100
ApproachType.MODEL_BASED,576,0.0747913271188736,1,-2,-2,SELECT COUNT(*) FROM flights WHERE dep_delay >= 499.00 and dep_delay <= 590.00 and arr_delay >= 29.00 and arr_delay <= 719.00 and taxi_out > 104.00 and taxi_out <= 135.00;,100
ApproachType.MODEL_BASED,577,0.026158057153224945,0,0,0,SELECT COUNT(*) FROM flights WHERE arr_delay >= 900.00 and arr_delay < 1215.00 and taxi_in > 600.00 and taxi_in <= 1173.00;,100
ApproachType.MODEL_BASED,578,0.03558067977428436,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'AVL' and air_time >= 280.00 and air_time < 559.00 and taxi_out >= 110.00 and taxi_out < 196.00;,100
ApproachType.MODEL_BASED,579,0.055207476019859314,0,0,0,SELECT COUNT(*) FROM flights WHERE air_time >= 11.00 and air_time < 299.00 and arr_delay > 410.00 and arr_delay < 508.00 and taxi_in >= 868.00 and taxi_in < 1273.00;,100
ApproachType.MODEL_BASED,580,0.01934250444173813,0,0,0,SELECT COUNT(*) FROM flights WHERE air_time >= 593.00 and air_time <= 663.00 and taxi_in >= 33.00 and taxi_in <= 153.00;,100
ApproachType.MODEL_BASED,581,0.02992432564496994,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'CNY' and air_time >= 384.00 and air_time <= 450.00 and taxi_in > 77.00 and taxi_in <= 144.00;,100
ApproachType.MODEL_BASED,582,0.018490105867385864,0,0,0,SELECT COUNT(*) FROM flights WHERE year_date = 2003 and dest = 'COU';,100
ApproachType.MODEL_BASED,583,0.06616951525211334,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'HRL' and air_time > 557.00 and air_time <= 679.00 and dep_delay > 6.00 and dep_delay <= 1078.00;,100
ApproachType.MODEL_BASED,584,0.03986097872257233,0,0,0,SELECT COUNT(*) FROM flights WHERE taxi_out > 45.00 and taxi_out < 248.00 and taxi_in > 825.00 and taxi_in <= 973.00;,100
ApproachType.MODEL_BASED,585,0.03968745470046997,0,0,0,SELECT COUNT(*) FROM flights WHERE year_date = 2003 and dest = 'PBG' and dep_delay >= 87.00 and dep_delay < 516.00;,100
ApproachType.MODEL_BASED,586,0.03569777309894562,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'DBQ' and dest = 'ASE' and taxi_out > 119.00 and taxi_out <= 335.00;,100
ApproachType.MODEL_BASED,587,0.10887740552425385,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'LNY' and dep_delay > 0.00 and dep_delay <= 390.00 and air_time >= 153.00 and air_time <= 326.00;,100
ApproachType.MODEL_BASED,588,0.028747372329235077,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'MKG' and taxi_out >= 227.00 and taxi_out <= 350.00;,100
ApproachType.MODEL_BASED,589,0.02069839835166931,0,0,0,SELECT COUNT(*) FROM flights WHERE dep_delay >= 712.0 and dep_delay < 890.0 and air_time >= 630.0 and air_time < 672.0;,100
ApproachType.MODEL_BASED,590,0.02569473534822464,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'STX' and taxi_out >= 158.00 and taxi_out < 1260.00;,100
ApproachType.MODEL_BASED,591,0.06561178714036942,1,-2,-2,SELECT COUNT(*) FROM flights WHERE dep_delay >= 711.00 and dep_delay <= 1228.00 and air_time > -709.00 and air_time <= 534.00 and arr_delay >= 140.00 and arr_delay < 153.00;,100
ApproachType.MODEL_BASED,592,0.04677248001098633,0,0,0,SELECT COUNT(*) FROM flights WHERE taxi_out >= 10.0 and taxi_out < 15.0 and dep_delay >= 525.0 and dep_delay < 700.0 and dep_delay < 350.0;,100
ApproachType.MODEL_BASED,593,0.031421758234500885,0,0,0,SELECT COUNT(*) FROM flights WHERE year_date = 2006 and arr_delay > 958.00 and arr_delay <= 1147.00 and air_time > 357.00 and air_time < 410.00;,100
ApproachType.MODEL_BASED,594,0.03642173856496811,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'ICT' and origin = 'HHH' and dep_delay >= 294.00 and dep_delay < 561.00;,100
ApproachType.MODEL_BASED,595,0.09583902359008789,0,0,0,SELECT COUNT(*) FROM flights WHERE distance >= 597.00 and distance <= 906.00 and arr_delay > 546.00 and arr_delay < 557.00 and air_time > 170.00 and air_time < 363.00;,100
ApproachType.MODEL_BASED,596,0.04557495564222336,0,0,0,SELECT COUNT(*) FROM flights WHERE air_time > 486.00 and air_time <= 509.00 and taxi_in >= 69.00 and taxi_in < 116.00 and distance > 1286.00 and distance <= 2570.00;,100
ApproachType.MODEL_BASED,597,0.1605818271636963,1,-2,-2,SELECT COUNT(*) FROM flights WHERE dep_delay > 422.00 and dep_delay < 526.00 and arr_delay > -972.00 and arr_delay <= 33.00;,100
ApproachType.MODEL_BASED,598,0.026143871247768402,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'BLI' and distance >= 452.00 and distance < 1098.00 and taxi_in > 58.00 and taxi_in < 151.00;,100
ApproachType.MODEL_BASED,599,0.03180761635303497,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'VCT' and year_date = 2009 and arr_delay > 169.00 and arr_delay < 276.00;,100
ApproachType.MODEL_BASED,600,0.04437503218650818,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'FCA' and taxi_out > 133.00 and taxi_out <= 284.00 and taxi_in >= 61.00 and taxi_in <= 457.00;,100
ApproachType.MODEL_BASED,601,0.014484860002994537,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'MSN' and dest = 'JNU';,100
ApproachType.MODEL_BASED,602,0.07234461605548859,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'BDL' and air_time > -685.00 and air_time < 64.00 and distance >= 1303.00 and distance <= 2182.00;,100
ApproachType.MODEL_BASED,603,0.035366423428058624,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'BWI' and air_time >= 475.00 and air_time <= 532.00 and taxi_out >= 69.00 and taxi_out < 149.00;,100
ApproachType.MODEL_BASED,604,0.016695961356163025,0,0,0,SELECT COUNT(*) FROM flights WHERE air_time > 448.00 and air_time < 699.00 and taxi_out >= 187.00 and taxi_out < 230.00;,100
ApproachType.MODEL_BASED,605,0.0202302485704422,1,-2,-2,SELECT COUNT(*) FROM flights WHERE origin = 'EKO' and year_date = 1996;,100
ApproachType.MODEL_BASED,606,0.021766483783721924,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'BMI' and arr_delay > 858.00 and arr_delay < 970.00;,100
ApproachType.MODEL_BASED,607,0.03411012887954712,0,0,0,SELECT COUNT(*) FROM flights WHERE year_date = 1995 and dest = 'UST' and taxi_out > 117.00 and taxi_out < 174.00;,100
ApproachType.MODEL_BASED,608,0.058556027710437775,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'SMF' and dest = 'CIU' and distance > 1060.00 and distance <= 2845.00;,100
ApproachType.MODEL_BASED,609,0.06774477660655975,1,-2,-2,SELECT COUNT(*) FROM flights WHERE taxi_out >= 174.00 and taxi_out < 244.00 and arr_delay >= 78.00 and arr_delay <= 101.00 and dep_delay > 116.00 and dep_delay <= 409.00;,100
ApproachType.MODEL_BASED,610,0.03910445421934128,0,0,0,SELECT COUNT(*) FROM flights WHERE year_date = 2011 and taxi_in >= 160.00 and taxi_in <= 1062.00 and dep_delay > 277.00 and dep_delay < 362.00;,100
ApproachType.MODEL_BASED,611,0.030440784990787506,0,0,0,SELECT COUNT(*) FROM flights WHERE arr_delay > 575.00 and arr_delay <= 1122.00 and taxi_in > 1062.00 and taxi_in <= 1198.00 and distance >= 493.00 and distance <= 1144.00;,100
ApproachType.MODEL_BASED,612,0.02457284927368164,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'VEL' and year_date = 2016;,100
ApproachType.MODEL_BASED,613,0.030373312532901764,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'MFE' and air_time >= 326.00 and air_time < 661.00 and taxi_out >= 244.00 and taxi_out <= 325.00;,100
ApproachType.MODEL_BASED,614,0.04696079343557358,0,0,0,SELECT COUNT(*) FROM flights WHERE taxi_out >= 169.00 and taxi_out < 435.00 and dep_delay >= 124.00 and dep_delay <= 836.00 and taxi_in > 280.00 and taxi_in < 689.00;,100
ApproachType.MODEL_BASED,615,0.03479166328907013,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'EKO' and dep_delay > 280.00 and dep_delay <= 814.00 and distance > 1196.00 and distance <= 1403.00;,100
ApproachType.MODEL_BASED,616,0.13610463589429855,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'OTH' and dest = 'SCE' and taxi_out >= 3.00 and taxi_out < 284.00;,100
ApproachType.MODEL_BASED,617,0.04263695329427719,0,0,0,SELECT COUNT(*) FROM flights WHERE taxi_out >= 192.00 and taxi_out <= 325.00 and distance >= 532.00 and distance <= 1371.00 and taxi_in >= 137.00 and taxi_in <= 1206.00;,100
ApproachType.MODEL_BASED,618,0.039469316601753235,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'MHT' and dep_delay > 451.00 and dep_delay < 1423.00 and taxi_out > 94.00 and taxi_out <= 184.00;,100
ApproachType.MODEL_BASED,619,0.03874703496694565,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'SMF' and arr_delay > 654.00 and arr_delay < 899.00 and dep_delay > 408.00 and dep_delay < 875.00;,100
ApproachType.MODEL_BASED,620,0.03218360245227814,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'GRI' and year_date = 2005 and taxi_in >= 47.00 and taxi_in <= 166.00;,100
ApproachType.MODEL_BASED,621,0.03694133460521698,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'BLI' and distance >= 655.00 and distance < 1201.00 and arr_delay >= 414.00 and arr_delay <= 881.00;,100
ApproachType.MODEL_BASED,622,0.04514253884553909,0,0,0,SELECT COUNT(*) FROM flights WHERE dep_delay > 484.00 and dep_delay <= 1522.00 and taxi_in >= 77.00 and taxi_in < 165.00 and taxi_out >= 435.00 and taxi_out < 1437.00;,100
ApproachType.MODEL_BASED,623,0.03999832272529602,0,0,0,SELECT COUNT(*) FROM flights WHERE taxi_in >= 72.00 and taxi_in <= 677.00 and taxi_out >= 237.00 and taxi_out <= 246.00 and distance >= 931.00 and distance < 943.00;,100
ApproachType.MODEL_BASED,624,0.24406798183918,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'VEL' and air_time >= 327.00 and air_time <= 469.00 and distance > 197.00 and distance < 2716.00;,100
ApproachType.MODEL_BASED,625,0.027546517550945282,0,0,0,SELECT COUNT(*) FROM flights WHERE arr_delay > 745.00 and arr_delay < 1322.00 and taxi_in >= 143.00 and taxi_in <= 570.00;,100
ApproachType.MODEL_BASED,626,0.05157451331615448,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'GUM' and arr_delay >= 138.00 and arr_delay < 1232.00 and dep_delay > 156.00 and dep_delay <= 202.00;,100
ApproachType.MODEL_BASED,627,0.02393685281276703,1,-2,-2,SELECT COUNT(*) FROM flights WHERE year_date = 2013 and origin = 'ACT' and distance > 518.00 and distance <= 1113.00;,100
ApproachType.MODEL_BASED,628,0.03622908890247345,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'SHD' and air_time > 563.00 and air_time <= 595.00 and taxi_out > 34.00 and taxi_out < 52.00;,100
ApproachType.MODEL_BASED,629,0.03227332979440689,0,0,0,SELECT COUNT(*) FROM flights WHERE dep_delay >= 253.00 and dep_delay < 890.00 and taxi_in >= 705.00 and taxi_in < 1103.00;,100
ApproachType.MODEL_BASED,630,0.01985887438058853,1,-2,-2,SELECT COUNT(*) FROM flights WHERE dest = 'RDD' and year_date = 2001;,100
ApproachType.MODEL_BASED,631,0.015109911561012268,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'FWA' and origin = 'IAD';,100
ApproachType.MODEL_BASED,632,0.037008821964263916,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'BLI' and year_date = 2001 and taxi_in > 129.00 and taxi_in <= 1420.00;,100
ApproachType.MODEL_BASED,633,0.026006266474723816,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'VLD' and taxi_in >= 73.00 and taxi_in < 242.00;,100
ApproachType.MODEL_BASED,634,0.035583727061748505,0,0,0,SELECT COUNT(*) FROM flights WHERE year_date = 2011 and origin = 'ISO' and taxi_in > 162.00 and taxi_in <= 1390.00;,100
ApproachType.MODEL_BASED,635,0.09978935867547989,0,0,0,SELECT COUNT(*) FROM flights WHERE year_date = 2006 and arr_delay >= 19.00 and arr_delay <= 517.00 and taxi_in > 183.00 and taxi_in < 184.00;,100
ApproachType.MODEL_BASED,636,0.040217846632003784,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'ITH' and origin = 'GGG' and arr_delay > 143.00 and arr_delay <= 495.00;,100
ApproachType.MODEL_BASED,637,0.04726722091436386,0,0,0,SELECT COUNT(*) FROM flights WHERE year_date = 1997 and origin = 'MVY' and arr_delay >= 99.00 and arr_delay < 311.00;,100
ApproachType.MODEL_BASED,638,0.14092226326465607,0,0,0,SELECT COUNT(*) FROM flights WHERE distance > 606.00 and distance <= 2065.00 and air_time > 322.00 and air_time < 492.00 and arr_delay >= 325.00 and arr_delay < 934.00;,100
ApproachType.MODEL_BASED,639,0.025598198175430298,0,0,0,SELECT COUNT(*) FROM flights WHERE origin = 'JNU' and dest = 'ADQ' and distance >= 200.00 and distance <= 1310.00;,100
ApproachType.MODEL_BASED,640,0.0612415075302124,0,0,0,SELECT COUNT(*) FROM flights WHERE dest = 'MQT' and taxi_in > 51.00 and taxi_in <= 570.00 and air_time > 18.00 and air_time <= 252.00;,100
